3.200000000000000000e+01,3.200000000000000000e+01,2.337790489196777344e+00
1.400000000000000000e+01,1.400000000000000000e+01,2.552012920379638672e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.017174601554870605e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.099281668663024902e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.351979255676269531e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.917255640029907227e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.631739020347595215e+00
4.400000000000000000e+01,4.400000000000000000e+01,1.627691030502319336e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.518043518066406250e+00
3.600000000000000000e+01,3.600000000000000000e+01,4.534507393836975098e-01
3.300000000000000000e+01,3.300000000000000000e+01,2.778016328811645508e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.221452713012695312e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.005090713500976562e+00
1.100000000000000000e+01,3.800000000000000000e+01,5.951277017593383789e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.028776645660400391e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.522356629371643066e+00
2.800000000000000000e+01,2.800000000000000000e+01,2.981587886810302734e+00
8.000000000000000000e+00,1.100000000000000000e+01,1.550293087959289551e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.632127881050109863e+00
1.400000000000000000e+01,1.200000000000000000e+01,1.065692305564880371e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.732702493667602539e+00
3.700000000000000000e+01,3.700000000000000000e+01,2.432323217391967773e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.025836467742919922e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.961078643798828125e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.526423454284667969e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.993001222610473633e+00
2.600000000000000000e+01,2.200000000000000000e+01,9.421896338462829590e-01
1.900000000000000000e+01,1.900000000000000000e+01,7.175377607345581055e-01
2.600000000000000000e+01,4.400000000000000000e+01,1.017639636993408203e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.307488203048706055e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.729251146316528320e+00
1.400000000000000000e+01,3.900000000000000000e+01,1.566976070404052734e+00
8.000000000000000000e+00,3.000000000000000000e+00,9.379422068595886230e-01
2.300000000000000000e+01,2.300000000000000000e+01,6.086544990539550781e-01
8.000000000000000000e+00,8.000000000000000000e+00,1.993682026863098145e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.314404726028442383e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.269859194755554199e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.927045345306396484e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.402495622634887695e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.858632326126098633e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.088142395019531250e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.001969099044799805e+00
3.400000000000000000e+01,2.900000000000000000e+01,1.183640360832214355e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.604521512985229492e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.830961942672729492e+00
3.500000000000000000e+01,1.400000000000000000e+01,9.823281764984130859e-01
4.200000000000000000e+01,4.200000000000000000e+01,3.027339458465576172e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.657347202301025391e+00
4.100000000000000000e+01,4.100000000000000000e+01,1.959723830223083496e+00
2.500000000000000000e+01,2.500000000000000000e+01,9.909260272979736328e-01
2.000000000000000000e+01,2.000000000000000000e+01,1.006945013999938965e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.475084900856018066e+00
3.000000000000000000e+01,4.300000000000000000e+01,7.238587141036987305e-01
1.800000000000000000e+01,1.000000000000000000e+00,2.377912282943725586e+00
3.700000000000000000e+01,6.000000000000000000e+00,1.304055571556091309e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.108089685440063477e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.511492490768432617e+00
2.600000000000000000e+01,1.600000000000000000e+01,1.764467358589172363e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.187125682830810547e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.726563692092895508e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.321105241775512695e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.616360068321228027e+00
1.400000000000000000e+01,2.800000000000000000e+01,7.157655954360961914e-01
9.000000000000000000e+00,9.000000000000000000e+00,2.173639059066772461e+00
3.800000000000000000e+01,1.700000000000000000e+01,1.477418303489685059e+00
4.600000000000000000e+01,2.900000000000000000e+01,1.346915483474731445e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.080915212631225586e+00
4.400000000000000000e+01,4.400000000000000000e+01,7.350420951843261719e-01
0.000000000000000000e+00,6.000000000000000000e+00,1.688630938529968262e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.304720401763916016e+00
2.600000000000000000e+01,2.600000000000000000e+01,5.904054641723632812e-01
1.600000000000000000e+01,2.600000000000000000e+01,1.136768937110900879e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.964579820632934570e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.506408929824829102e+00
7.000000000000000000e+00,9.000000000000000000e+00,1.172707319259643555e+00
4.100000000000000000e+01,4.100000000000000000e+01,1.643004536628723145e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.056712388992309570e+00
3.700000000000000000e+01,1.400000000000000000e+01,5.534822940826416016e-01
3.300000000000000000e+01,3.300000000000000000e+01,1.917734622955322266e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.620493769645690918e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.700090289115905762e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.293440103530883789e+00
2.000000000000000000e+01,2.000000000000000000e+01,4.543527066707611084e-01
2.700000000000000000e+01,2.700000000000000000e+01,1.250416040420532227e+00
1.100000000000000000e+01,1.600000000000000000e+01,1.181164860725402832e+00
3.300000000000000000e+01,2.000000000000000000e+01,1.561380267143249512e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.763875246047973633e+00
3.400000000000000000e+01,6.000000000000000000e+00,2.322008848190307617e+00
2.100000000000000000e+01,1.800000000000000000e+01,1.796339631080627441e+00
6.000000000000000000e+00,6.000000000000000000e+00,8.487179279327392578e-01
1.900000000000000000e+01,1.900000000000000000e+01,1.339654326438903809e+00
2.700000000000000000e+01,1.000000000000000000e+01,1.264838218688964844e+00
9.000000000000000000e+00,2.200000000000000000e+01,1.808715581893920898e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.647121429443359375e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.931080579757690430e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.378185272216796875e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.972321748733520508e+00
2.800000000000000000e+01,8.000000000000000000e+00,1.215322017669677734e+00
4.100000000000000000e+01,4.400000000000000000e+01,1.142425656318664551e+00
4.000000000000000000e+01,4.600000000000000000e+01,1.356885790824890137e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.319686889648437500e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.583863377571105957e+00
4.400000000000000000e+01,3.600000000000000000e+01,1.997637271881103516e+00
1.400000000000000000e+01,4.500000000000000000e+01,4.669648408889770508e-01
3.500000000000000000e+01,3.500000000000000000e+01,2.218882322311401367e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.819143891334533691e+00
7.000000000000000000e+00,7.000000000000000000e+00,3.089681148529052734e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.601138830184936523e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.596510410308837891e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.709767580032348633e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.051157236099243164e+00
0.000000000000000000e+00,1.300000000000000000e+01,1.069312453269958496e+00
3.800000000000000000e+01,3.700000000000000000e+01,8.868981599807739258e-01
4.500000000000000000e+01,4.500000000000000000e+01,3.104409694671630859e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.118431925773620605e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.279052495956420898e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.455089807510375977e+00
3.300000000000000000e+01,2.000000000000000000e+01,1.025045514106750488e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.344953060150146484e+00
4.200000000000000000e+01,3.700000000000000000e+01,1.185035228729248047e+00
3.200000000000000000e+01,3.200000000000000000e+01,1.651399731636047363e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.344310283660888672e+00
3.500000000000000000e+01,2.100000000000000000e+01,1.557284355163574219e+00
2.500000000000000000e+01,2.500000000000000000e+01,7.942931056022644043e-01
3.200000000000000000e+01,3.200000000000000000e+01,3.022566795349121094e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.644900083541870117e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.326542735099792480e+00
2.500000000000000000e+01,4.500000000000000000e+01,1.324502944946289062e+00
1.900000000000000000e+01,1.900000000000000000e+01,3.016973733901977539e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.155224561691284180e+00
2.800000000000000000e+01,2.800000000000000000e+01,2.058745861053466797e+00
2.900000000000000000e+01,2.900000000000000000e+01,3.042463541030883789e+00
2.900000000000000000e+01,2.900000000000000000e+01,1.675189852714538574e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.781147003173828125e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.230892777442932129e+00
4.600000000000000000e+01,4.600000000000000000e+01,2.272428750991821289e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.836793541908264160e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.361538767814636230e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.300097465515136719e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.100860118865966797e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.409601807594299316e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.999828457832336426e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.776941061019897461e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.989766120910644531e+00
3.600000000000000000e+01,3.600000000000000000e+01,2.195204496383666992e+00
2.300000000000000000e+01,3.200000000000000000e+01,1.174793362617492676e+00
4.400000000000000000e+01,4.100000000000000000e+01,9.123446345329284668e-01
3.600000000000000000e+01,1.000000000000000000e+01,1.882333397865295410e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.131485104560852051e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.987657308578491211e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.956264495849609375e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.511758327484130859e+00
2.200000000000000000e+01,2.200000000000000000e+01,3.007961750030517578e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.067152857780456543e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.969748020172119141e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.839544534683227539e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.326674938201904297e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.671380519866943359e+00
1.000000000000000000e+00,1.800000000000000000e+01,1.312304139137268066e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.640900015830993652e+00
1.500000000000000000e+01,2.500000000000000000e+01,1.946071863174438477e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.232682347297668457e+00
3.200000000000000000e+01,3.200000000000000000e+01,1.565804839134216309e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.473887681961059570e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.214634299278259277e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.227280974388122559e+00
4.000000000000000000e+00,4.000000000000000000e+01,1.172350168228149414e+00
2.200000000000000000e+01,2.200000000000000000e+01,3.086779117584228516e+00
1.900000000000000000e+01,7.000000000000000000e+00,1.956496834754943848e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.414752840995788574e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.600047826766967773e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.238758563995361328e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.489991784095764160e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.686721086502075195e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.711713790893554688e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.851107358932495117e+00
1.800000000000000000e+01,1.900000000000000000e+01,1.740162491798400879e+00
1.800000000000000000e+01,2.100000000000000000e+01,1.383576631546020508e+00
8.000000000000000000e+00,8.000000000000000000e+00,2.307234287261962891e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.299732446670532227e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.014465093612670898e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.633211135864257812e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.043050765991210938e+00
0.000000000000000000e+00,1.300000000000000000e+01,1.011519551277160645e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.932254314422607422e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.567220807075500488e+00
4.100000000000000000e+01,4.100000000000000000e+01,2.108087539672851562e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.816227078437805176e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.718625068664550781e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.219262838363647461e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.087726116180419922e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.273594379425048828e+00
4.300000000000000000e+01,2.700000000000000000e+01,1.013332128524780273e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.625871419906616211e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.114250063896179199e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.280513286590576172e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.874514818191528320e+00
2.700000000000000000e+01,3.300000000000000000e+01,1.095508694648742676e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.350574493408203125e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.783635616302490234e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.100767612457275391e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.675903797149658203e+00
2.000000000000000000e+01,2.700000000000000000e+01,1.376732230186462402e+00
1.600000000000000000e+01,3.600000000000000000e+01,1.087495207786560059e+00
1.400000000000000000e+01,1.400000000000000000e+01,9.270840287208557129e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.403429508209228516e+00
4.300000000000000000e+01,1.000000000000000000e+01,1.920252919197082520e+00
1.400000000000000000e+01,3.600000000000000000e+01,7.178906202316284180e-01
1.800000000000000000e+01,1.000000000000000000e+00,1.499311089515686035e+00
4.100000000000000000e+01,3.000000000000000000e+00,1.282848119735717773e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.592109441757202148e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.456044197082519531e+00
